time,open,high,low,close
2025-12-26T21:00:00Z,1.177856,1.177995,1.176886,1.177440
2025-12-26T22:00:00Z,1.177718,1.177718,1.177718,1.177718
2025-12-29T00:00:00Z,1.177856,1.178689,1.177579,1.178411
2025-12-29T01:00:00Z,1.178273,1.178967,1.178273,1.178828
2025-12-29T02:00:00Z,1.178828,1.178828,1.177995,1.177995
2025-12-29T03:00:00Z,1.177856,1.177995,1.177579,1.177718
2025-12-29T04:00:00Z,1.177579,1.177579,1.176747,1.176747
2025-12-29T05:00:00Z,1.176609,1.176609,1.175779,1.175917
2025-12-29T06:00:00Z,1.176055,1.177302,1.175779,1.177302
2025-12-29T07:00:00Z,1.177440,1.178273,1.176886,1.177995
2025-12-29T08:00:00Z,1.178134,1.179245,1.177579,1.178828
2025-12-29T09:00:00Z,1.178967,1.179106,1.177579,1.177995
2025-12-29T10:00:00Z,1.177995,1.178411,1.177024,1.177024
2025-12-29T11:00:00Z,1.176886,1.177440,1.176194,1.176886
2025-12-29T12:00:00Z,1.176886,1.177163,1.176055,1.176471
2025-12-29T13:00:00Z,1.176609,1.177579,1.176471,1.177440
2025-12-29T14:00:00Z,1.177302,1.179245,1.177163,1.178689
2025-12-29T15:00:00Z,1.178828,1.178967,1.177163,1.177163
2025-12-29T16:00:00Z,1.177024,1.177163,1.175779,1.176194
2025-12-29T17:00:00Z,1.175917,1.175917,1.175364,1.175641
2025-12-29T18:00:00Z,1.175503,1.176194,1.175503,1.176055
2025-12-29T19:00:00Z,1.176055,1.177024,1.176055,1.177024
2025-12-29T20:00:00Z,1.177163,1.177440,1.176886,1.177440
2025-12-29T21:00:00Z,1.177440,1.177856,1.177440,1.177718
2025-12-29T22:00:00Z,1.177579,1.177718,1.177163,1.177302
2025-12-29T23:00:00Z,1.177718,1.177856,1.177579,1.177579
2025-12-30T00:00:00Z,1.177718,1.177856,1.177579,1.177579
2025-12-30T01:00:00Z,1.177579,1.177856,1.177302,1.177856
2025-12-30T02:00:00Z,1.177856,1.177995,1.177579,1.177718
2025-12-30T03:00:00Z,1.177718,1.177856,1.177440,1.177579
2025-12-30T04:00:00Z,1.177579,1.178134,1.177579,1.177995
2025-12-30T05:00:00Z,1.177995,1.178273,1.177579,1.177856
2025-12-30T06:00:00Z,1.177995,1.178273,1.177718,1.178134
2025-12-30T07:00:00Z,1.177995,1.177995,1.177024,1.177302
2025-12-30T08:00:00Z,1.177440,1.177856,1.177024,1.177163
2025-12-30T09:00:00Z,1.177024,1.178134,1.176747,1.177163
2025-12-30T10:00:00Z,1.177302,1.177995,1.177302,1.177718
2025-12-30T11:00:00Z,1.177718,1.177995,1.177024,1.177024
2025-12-30T12:00:00Z,1.176886,1.177163,1.176471,1.176471
2025-12-30T13:00:00Z,1.176471,1.177024,1.175917,1.176609
2025-12-30T14:00:00Z,1.176471,1.176747,1.176055,1.176747
2025-12-30T15:00:00Z,1.176747,1.176886,1.174950,1.176332
2025-12-30T16:00:00Z,1.176194,1.177024,1.175779,1.176886
2025-12-30T17:00:00Z,1.176886,1.176886,1.175917,1.175917
2025-12-30T18:00:00Z,1.176055,1.176332,1.175226,1.175364
2025-12-30T19:00:00Z,1.175364,1.175641,1.174950,1.175088
2025-12-30T20:00:00Z,1.175088,1.175364,1.174674,1.174674
2025-12-30T21:00:00Z,1.174812,1.175088,1.174812,1.175088
2025-12-30T22:00:00Z,1.175088,1.175226,1.174674,1.174950
2025-12-30T23:00:00Z,1.174950,1.175226,1.174950,1.174950
2025-12-31T00:00:00Z,1.174950,1.175088,1.174812,1.175088
2025-12-31T01:00:00Z,1.175088,1.175226,1.174674,1.174674
2025-12-31T02:00:00Z,1.174536,1.174536,1.174260,1.174398
2025-12-31T03:00:00Z,1.174398,1.174674,1.174398,1.174674
2025-12-31T04:00:00Z,1.174674,1.174674,1.173709,1.173709
2025-12-31T05:00:00Z,1.173847,1.174260,1.173847,1.174260
2025-12-31T06:00:00Z,1.173985,1.174260,1.173709,1.174122
2025-12-31T07:00:00Z,1.173985,1.174122,1.173296,1.173985
2025-12-31T08:00:00Z,1.173985,1.174260,1.172333,1.172608
2025-12-31T09:00:00Z,1.172608,1.174260,1.172333,1.173847
2025-12-31T10:00:00Z,1.173847,1.174674,1.173158,1.174260
2025-12-31T11:00:00Z,1.174260,1.175088,1.173985,1.175088
2025-12-31T12:00:00Z,1.175226,1.176194,1.175226,1.175917
2025-12-31T13:00:00Z,1.175917,1.176055,1.174536,1.174536
2025-12-31T14:00:00Z,1.174536,1.174536,1.173158,1.173296
2025-12-31T15:00:00Z,1.173020,1.174950,1.172470,1.174812
2025-12-31T16:00:00Z,1.174674,1.175088,1.173296,1.173847
2025-12-31T17:00:00Z,1.173709,1.174260,1.173571,1.173847
2025-12-31T18:00:00Z,1.173985,1.174260,1.173434,1.173985
2025-12-31T19:00:00Z,1.174122,1.174674,1.174122,1.174398
2025-12-31T20:00:00Z,1.174536,1.175641,1.174536,1.175503
2025-12-31T21:00:00Z,1.175641,1.175641,1.174950,1.174950
2025-12-31T22:00:00Z,1.174536,1.174950,1.174398,1.174950
2025-12-31T23:00:00Z,1.174950,1.174950,1.174950,1.174950
2026-01-01T00:00:00Z,1.174950,1.174950,1.174950,1.174950
2026-01-01T01:00:00Z,1.174950,1.174950,1.174950,1.174950
2026-01-01T04:00:00Z,1.174950,1.174950,1.174950,1.174950
2026-01-01T05:00:00Z,1.174950,1.174950,1.174950,1.174950
2026-01-01T10:00:00Z,1.174950,1.174950,1.174950,1.174950
2026-01-01T22:00:00Z,1.174812,1.175779,1.174260,1.175364
2026-01-01T23:00:00Z,1.175088,1.175364,1.174950,1.175364
2026-01-02T00:00:00Z,1.175364,1.176055,1.175364,1.176055
2026-01-02T01:00:00Z,1.176194,1.176609,1.176055,1.176471
2026-01-02T02:00:00Z,1.176471,1.176747,1.176194,1.176332
2026-01-02T03:00:00Z,1.176471,1.176886,1.176471,1.176886
2026-01-02T04:00:00Z,1.176747,1.176886,1.175917,1.175917
2026-01-02T05:00:00Z,1.175917,1.176055,1.175503,1.175503
2026-01-02T06:00:00Z,1.175364,1.175364,1.174536,1.174812
2026-01-02T07:00:00Z,1.174674,1.174950,1.173709,1.174122
2026-01-02T08:00:00Z,1.173709,1.173985,1.172883,1.173296
2026-01-02T09:00:00Z,1.173296,1.173985,1.172470,1.172470
2026-01-02T10:00:00Z,1.172470,1.172745,1.171646,1.172470
2026-01-02T11:00:00Z,1.172470,1.172608,1.171921,1.172470
2026-01-02T12:00:00Z,1.172470,1.173020,1.172470,1.172745
2026-01-02T13:00:00Z,1.172608,1.173296,1.172196,1.172608
2026-01-02T14:00:00Z,1.172470,1.173296,1.171921,1.173158
2026-01-02T15:00:00Z,1.173434,1.175503,1.173296,1.175364
2026-01-02T16:00:00Z,1.175503,1.175503,1.173847,1.174122
2026-01-02T17:00:00Z,1.174122,1.174122,1.173296,1.173434
2026-01-02T18:00:00Z,1.173434,1.173434,1.171921,1.172196
2026-01-02T19:00:00Z,1.172196,1.172745,1.171783,1.172745
2026-01-02T20:00:00Z,1.172745,1.172745,1.171921,1.172058
2026-01-02T21:00:00Z,1.172196,1.172745,1.172058,1.172333
2026-01-02T22:00:00Z,1.172333,1.172333,1.172333,1.172333
2026-01-05T00:00:00Z,1.171097,1.171372,1.170823,1.170823
2026-01-05T01:00:00Z,1.170686,1.171097,1.170275,1.170412
2026-01-05T02:00:00Z,1.170412,1.170549,1.168770,1.169180
2026-01-05T03:00:00Z,1.169317,1.169317,1.167542,1.167951
2026-01-05T04:00:00Z,1.167815,1.168634,1.167679,1.168497
2026-01-05T05:00:00Z,1.168361,1.168907,1.168361,1.168907
2026-01-05T06:00:00Z,1.168907,1.169454,1.168361,1.169454
2026-01-05T07:00:00Z,1.169317,1.169591,1.168770,1.169044
2026-01-05T08:00:00Z,1.168907,1.169727,1.168497,1.168634
2026-01-05T09:00:00Z,1.168770,1.169044,1.167815,1.168634
2026-01-05T10:00:00Z,1.168634,1.169317,1.168361,1.169317
2026-01-05T11:00:00Z,1.169317,1.169454,1.168361,1.168497
2026-01-05T12:00:00Z,1.168497,1.168770,1.167406,1.167406
2026-01-05T13:00:00Z,1.167406,1.167815,1.166317,1.167815
2026-01-05T14:00:00Z,1.167815,1.168907,1.167815,1.168907
2026-01-05T15:00:00Z,1.169180,1.170686,1.169180,1.170686
2026-01-05T16:00:00Z,1.170823,1.172196,1.170823,1.171783
2026-01-05T17:00:00Z,1.171783,1.172333,1.171509,1.171783
2026-01-05T18:00:00Z,1.171783,1.172883,1.171783,1.172883
2026-01-05T19:00:00Z,1.173020,1.173158,1.172608,1.173020
2026-01-05T20:00:00Z,1.173020,1.173158,1.172745,1.172745
2026-01-05T21:00:00Z,1.172745,1.173020,1.172333,1.172470
2026-01-05T22:00:00Z,1.172470,1.172608,1.172196,1.172196
2026-01-05T23:00:00Z,1.172470,1.172470,1.171646,1.171783
2026-01-06T00:00:00Z,1.171921,1.172058,1.171372,1.172058
2026-01-06T01:00:00Z,1.172196,1.172883,1.171646,1.172883
2026-01-06T02:00:00Z,1.172883,1.174122,1.172608,1.174122
2026-01-06T03:00:00Z,1.173985,1.174122,1.173571,1.173847
2026-01-06T04:00:00Z,1.173847,1.173847,1.173571,1.173709
2026-01-06T05:00:00Z,1.173709,1.174122,1.173158,1.173296
2026-01-06T06:00:00Z,1.173296,1.174122,1.173296,1.173985
2026-01-06T07:00:00Z,1.174122,1.174812,1.172883,1.173158
2026-01-06T08:00:00Z,1.173296,1.174122,1.173020,1.173296
2026-01-06T09:00:00Z,1.173158,1.173158,1.171234,1.171783
2026-01-06T10:00:00Z,1.171646,1.172058,1.171234,1.171646
2026-01-06T11:00:00Z,1.171372,1.171509,1.170823,1.170960
2026-01-06T12:00:00Z,1.171234,1.171509,1.170138,1.170412
2026-01-06T13:00:00Z,1.170138,1.171646,1.170138,1.171509
2026-01-06T14:00:00Z,1.171646,1.172058,1.170412,1.171372
2026-01-06T15:00:00Z,1.171097,1.171097,1.168770,1.169864
2026-01-06T16:00:00Z,1.170138,1.170138,1.169044,1.169180
2026-01-06T17:00:00Z,1.169317,1.170412,1.169180,1.170412
2026-01-06T18:00:00Z,1.170549,1.170549,1.169180,1.169180
2026-01-06T19:00:00Z,1.169180,1.169317,1.168770,1.169317
2026-01-06T20:00:00Z,1.169591,1.169727,1.169317,1.169454
2026-01-06T21:00:00Z,1.168907,1.169180,1.168907,1.169180
2026-01-06T22:00:00Z,1.168634,1.169317,1.168634,1.169317
2026-01-06T23:00:00Z,1.169317,1.169317,1.169044,1.169180
2026-01-07T00:00:00Z,1.169180,1.169727,1.168907,1.169454
2026-01-07T01:00:00Z,1.169454,1.170412,1.169317,1.169864
2026-01-07T02:00:00Z,1.170001,1.170549,1.169864,1.170001
2026-01-07T03:00:00Z,1.170138,1.170275,1.170138,1.170275
2026-01-07T04:00:00Z,1.170275,1.170549,1.169454,1.169454
2026-01-07T05:00:00Z,1.169454,1.169727,1.169454,1.169727
2026-01-07T06:00:00Z,1.169727,1.170275,1.169591,1.170138
2026-01-07T07:00:00Z,1.170001,1.170138,1.168361,1.168634
2026-01-07T08:00:00Z,1.168497,1.169044,1.167679,1.168770
2026-01-07T09:00:00Z,1.168907,1.169044,1.168497,1.168770
2026-01-07T10:00:00Z,1.168907,1.169864,1.168907,1.169180
2026-01-07T11:00:00Z,1.169180,1.169591,1.168907,1.169180
2026-01-07T12:00:00Z,1.169317,1.169454,1.168497,1.169180
2026-01-07T13:00:00Z,1.168907,1.169864,1.168634,1.169454
2026-01-07T14:00:00Z,1.169591,1.170138,1.169044,1.170138
2026-01-07T15:00:00Z,1.169180,1.170138,1.168361,1.169454
2026-01-07T16:00:00Z,1.169454,1.169591,1.168634,1.169317
2026-01-07T17:00:00Z,1.169454,1.169864,1.169044,1.169044
2026-01-07T18:00:00Z,1.169044,1.169317,1.168634,1.168634
2026-01-07T19:00:00Z,1.168770,1.168907,1.168224,1.168634
2026-01-07T20:00:00Z,1.168497,1.168770,1.168224,1.168224
2026-01-07T21:00:00Z,1.168088,1.168224,1.167815,1.167815
2026-01-07T22:00:00Z,1.167679,1.168224,1.167542,1.167951
2026-01-07T23:00:00Z,1.167951,1.168088,1.167951,1.167951
2026-01-08T00:00:00Z,1.168088,1.168088,1.167951,1.167951
2026-01-08T01:00:00Z,1.167815,1.168088,1.167679,1.167815
2026-01-08T02:00:00Z,1.167951,1.168361,1.167542,1.168361
2026-01-08T03:00:00Z,1.168361,1.168634,1.168224,1.168361
2026-01-08T04:00:00Z,1.168224,1.168497,1.168088,1.168361
2026-01-08T05:00:00Z,1.168361,1.168634,1.168088,1.168634
2026-01-08T06:00:00Z,1.168497,1.168634,1.167815,1.168497
2026-01-08T07:00:00Z,1.168497,1.168634,1.168088,1.168224
2026-01-08T08:00:00Z,1.168088,1.168224,1.167270,1.167542
2026-01-08T09:00:00Z,1.167270,1.168088,1.167270,1.168088
2026-01-08T10:00:00Z,1.168224,1.168361,1.167951,1.168361
2026-01-08T11:00:00Z,1.168224,1.168361,1.167951,1.168088
2026-01-08T12:00:00Z,1.167951,1.167951,1.167406,1.167542
2026-01-08T13:00:00Z,1.167815,1.168088,1.166181,1.166589
2026-01-08T14:00:00Z,1.166589,1.166997,1.166045,1.166861
2026-01-08T15:00:00Z,1.166725,1.167679,1.166589,1.166997
2026-01-08T16:00:00Z,1.166997,1.167133,1.165637,1.165909
2026-01-08T17:00:00Z,1.165637,1.165909,1.164822,1.165501
2026-01-08T18:00:00Z,1.165501,1.165501,1.164822,1.164822
2026-01-08T19:00:00Z,1.164687,1.165365,1.164551,1.165365
2026-01-08T20:00:00Z,1.165365,1.165773,1.165365,1.165501
2026-01-08T21:00:00Z,1.165501,1.166589,1.165365,1.166317
2026-01-08T22:00:00Z,1.166453,1.166861,1.165637,1.166181
2026-01-08T23:00:00Z,1.166317,1.166589,1.166045,1.166045
2026-01-09T00:00:00Z,1.166045,1.166045,1.165773,1.165773
2026-01-09T01:00:00Z,1.165773,1.166045,1.165094,1.165230
2026-01-09T02:00:00Z,1.165365,1.165773,1.164958,1.165773
2026-01-09T03:00:00Z,1.165909,1.166181,1.165773,1.165909
2026-01-09T04:00:00Z,1.166181,1.166181,1.165637,1.165773
2026-01-09T05:00:00Z,1.165773,1.166045,1.165365,1.165501
2026-01-09T06:00:00Z,1.165365,1.165637,1.165230,1.165230
2026-01-09T07:00:00Z,1.165094,1.165365,1.164415,1.165365
2026-01-09T08:00:00Z,1.165501,1.165501,1.164551,1.165094
2026-01-09T09:00:00Z,1.165365,1.165365,1.164551,1.164551
2026-01-09T10:00:00Z,1.164551,1.164958,1.164280,1.164958
2026-01-09T11:00:00Z,1.164958,1.164958,1.164551,1.164958
2026-01-09T12:00:00Z,1.164822,1.164958,1.164415,1.164415
2026-01-09T13:00:00Z,1.164415,1.166317,1.164144,1.164822
2026-01-09T14:00:00Z,1.165230,1.165365,1.163332,1.164009
2026-01-09T15:00:00Z,1.163738,1.164415,1.162250,1.164280
2026-01-09T16:00:00Z,1.164551,1.164551,1.163196,1.163738
2026-01-09T17:00:00Z,1.163603,1.163603,1.163196,1.163467
2026-01-09T18:00:00Z,1.163467,1.164280,1.163467,1.163738
2026-01-09T19:00:00Z,1.163603,1.164144,1.163603,1.163873
2026-01-09T20:00:00Z,1.163738,1.164144,1.163738,1.163873
2026-01-09T21:00:00Z,1.163738,1.164009,1.163332,1.163873
2026-01-09T22:00:00Z,1.163873,1.163873,1.163873,1.163873
2026-01-12T00:00:00Z,1.162791,1.166725,1.162656,1.166725
2026-01-12T01:00:00Z,1.166861,1.167406,1.165909,1.166045
2026-01-12T02:00:00Z,1.165909,1.166725,1.165909,1.165909
2026-01-12T03:00:00Z,1.165909,1.166181,1.165909,1.165909
2026-01-12T04:00:00Z,1.165909,1.166181,1.165637,1.165909
2026-01-12T05:00:00Z,1.165909,1.167406,1.165909,1.167270
2026-01-12T06:00:00Z,1.167270,1.167679,1.166725,1.167270
2026-01-12T07:00:00Z,1.167270,1.168907,1.167270,1.168907
2026-01-12T08:00:00Z,1.168770,1.169454,1.167951,1.169180
2026-01-12T09:00:00Z,1.169044,1.169864,1.168634,1.168634
2026-01-12T10:00:00Z,1.168634,1.168907,1.167951,1.168907
2026-01-12T11:00:00Z,1.168907,1.169317,1.167951,1.168224
2026-01-12T12:00:00Z,1.168224,1.169044,1.168088,1.168497
2026-01-12T13:00:00Z,1.168497,1.170138,1.168088,1.169591
2026-01-12T14:00:00Z,1.169591,1.169591,1.167951,1.168088
2026-01-12T15:00:00Z,1.168088,1.168907,1.167679,1.168497
2026-01-12T16:00:00Z,1.168497,1.168497,1.167542,1.167542
2026-01-12T17:00:00Z,1.167542,1.167815,1.166997,1.167406
2026-01-12T18:00:00Z,1.167270,1.167406,1.166861,1.167270
2026-01-12T19:00:00Z,1.167270,1.167679,1.167133,1.167542
2026-01-12T20:00:00Z,1.167542,1.167542,1.166725,1.166725
2026-01-12T21:00:00Z,1.166861,1.167270,1.166725,1.166997
2026-01-12T22:00:00Z,1.166997,1.167406,1.166997,1.167270
2026-01-12T23:00:00Z,1.166997,1.167270,1.166861,1.166997
2026-01-13T00:00:00Z,1.167133,1.167133,1.166453,1.166589
2026-01-13T01:00:00Z,1.166725,1.166861,1.166181,1.166181
2026-01-13T02:00:00Z,1.166181,1.166453,1.166045,1.166181
2026-01-13T03:00:00Z,1.166181,1.166589,1.166045,1.166181
2026-01-13T04:00:00Z,1.166181,1.166861,1.166181,1.166861
2026-01-13T05:00:00Z,1.166861,1.167133,1.166589,1.166589
2026-01-13T06:00:00Z,1.166589,1.166589,1.165773,1.166181
2026-01-13T07:00:00Z,1.166181,1.166861,1.165909,1.166861
2026-01-13T08:00:00Z,1.166725,1.167133,1.166181,1.166997
2026-01-13T09:00:00Z,1.167270,1.167679,1.166725,1.167406
2026-01-13T10:00:00Z,1.167542,1.167679,1.166861,1.166997
2026-01-13T11:00:00Z,1.166997,1.167406,1.166861,1.167133
2026-01-13T12:00:00Z,1.167270,1.167270,1.165773,1.165909
2026-01-13T13:00:00Z,1.165773,1.168088,1.165365,1.167133
2026-01-13T14:00:00Z,1.167133,1.167542,1.166181,1.166725
2026-01-13T15:00:00Z,1.166725,1.166725,1.164822,1.165365
2026-01-13T16:00:00Z,1.165501,1.165637,1.163873,1.164958
2026-01-13T17:00:00Z,1.164958,1.165230,1.164551,1.164822
2026-01-13T18:00:00Z,1.165094,1.165773,1.164551,1.165773
2026-01-13T19:00:00Z,1.165637,1.165637,1.164958,1.165365
2026-01-13T20:00:00Z,1.165230,1.165365,1.164822,1.164958
2026-01-13T21:00:00Z,1.164822,1.164958,1.164551,1.164551
2026-01-13T22:00:00Z,1.164822,1.164958,1.164415,1.164551
2026-01-13T23:00:00Z,1.164687,1.164958,1.164551,1.164551
2026-01-14T00:00:00Z,1.164551,1.164687,1.164144,1.164687
2026-01-14T01:00:00Z,1.164687,1.164687,1.164009,1.164144
2026-01-14T02:00:00Z,1.164144,1.164822,1.164009,1.164822
2026-01-14T03:00:00Z,1.164822,1.165230,1.164822,1.165094
2026-01-14T04:00:00Z,1.164958,1.165230,1.164687,1.164687
2026-01-14T05:00:00Z,1.164687,1.164958,1.164551,1.164551
2026-01-14T06:00:00Z,1.164551,1.165230,1.164551,1.165230
2026-01-14T07:00:00Z,1.165230,1.165501,1.164822,1.164958
2026-01-14T08:00:00Z,1.164958,1.165365,1.164551,1.164958
2026-01-14T09:00:00Z,1.165094,1.165637,1.164958,1.165637
2026-01-14T10:00:00Z,1.165501,1.166181,1.165094,1.165909
2026-01-14T11:00:00Z,1.165773,1.165773,1.164822,1.164958
2026-01-14T12:00:00Z,1.165094,1.166317,1.164822,1.166317
2026-01-14T13:00:00Z,1.166317,1.166317,1.164958,1.165365
2026-01-14T14:00:00Z,1.165365,1.166317,1.165365,1.165909
2026-01-14T15:00:00Z,1.165773,1.166317,1.165365,1.166317
2026-01-14T16:00:00Z,1.166317,1.166453,1.165637,1.165909
2026-01-14T17:00:00Z,1.165773,1.165909,1.164958,1.164958
2026-01-14T18:00:00Z,1.164958,1.165094,1.164280,1.164415
2026-01-14T19:00:00Z,1.164144,1.164280,1.163873,1.164144
2026-01-14T20:00:00Z,1.164009,1.165094,1.164009,1.164551
2026-01-14T21:00:00Z,1.164687,1.164958,1.164551,1.164822
2026-01-14T22:00:00Z,1.165094,1.165230,1.164687,1.164958
2026-01-14T23:00:00Z,1.165230,1.165230,1.164687,1.164958
2026-01-15T00:00:00Z,1.164822,1.164958,1.163873,1.164009
2026-01-15T01:00:00Z,1.164144,1.164551,1.163738,1.164280
2026-01-15T02:00:00Z,1.164144,1.164415,1.164009,1.164415
2026-01-15T03:00:00Z,1.164415,1.164415,1.164009,1.164280
2026-01-15T04:00:00Z,1.164280,1.164280,1.163738,1.163873
2026-01-15T05:00:00Z,1.163738,1.164144,1.163738,1.163873
2026-01-15T06:00:00Z,1.163873,1.164144,1.163332,1.163738
2026-01-15T07:00:00Z,1.163738,1.163873,1.163061,1.163196
2026-01-15T08:00:00Z,1.163196,1.163873,1.163061,1.163467
2026-01-15T09:00:00Z,1.163467,1.164280,1.163467,1.164009
2026-01-15T10:00:00Z,1.164009,1.164415,1.163738,1.164009
2026-01-15T11:00:00Z,1.164009,1.164144,1.163467,1.163467
2026-01-15T12:00:00Z,1.163467,1.163873,1.162520,1.162520
2026-01-15T13:00:00Z,1.162656,1.162791,1.160227,1.160227
2026-01-15T14:00:00Z,1.160497,1.161305,1.159689,1.160362
2026-01-15T15:00:00Z,1.160497,1.161170,1.160093,1.160497
2026-01-15T16:00:00Z,1.160631,1.161440,1.160227,1.160901
2026-01-15T17:00:00Z,1.160766,1.161710,1.160766,1.161036
2026-01-15T18:00:00Z,1.161305,1.161845,1.161305,1.161710
2026-01-15T19:00:00Z,1.161845,1.162115,1.161575,1.161710
2026-01-15T20:00:00Z,1.161710,1.161845,1.160631,1.160766
2026-01-15T21:00:00Z,1.160766,1.161440,1.160631,1.161440
2026-01-15T22:00:00Z,1.161170,1.161440,1.161036,1.161036
2026-01-15T23:00:00Z,1.160901,1.161305,1.160901,1.161305
2026-01-16T00:00:00Z,1.161305,1.161305,1.160631,1.160766
2026-01-16T01:00:00Z,1.160766,1.161170,1.160631,1.161036
2026-01-16T02:00:00Z,1.161036,1.161710,1.161036,1.161170
2026-01-16T03:00:00Z,1.161305,1.161575,1.161036,1.161575
2026-01-16T04:00:00Z,1.161575,1.161710,1.161440,1.161440
2026-01-16T05:00:00Z,1.161440,1.161440,1.160901,1.161036
2026-01-16T06:00:00Z,1.161036,1.161305,1.160766,1.161305
2026-01-16T07:00:00Z,1.161170,1.161710,1.161170,1.161575
2026-01-16T08:00:00Z,1.161575,1.161710,1.161170,1.161305
2026-01-16T09:00:00Z,1.161305,1.161845,1.161170,1.161170
2026-01-16T10:00:00Z,1.161170,1.162250,1.161170,1.161845
2026-01-16T11:00:00Z,1.161710,1.162656,1.161710,1.162250
2026-01-16T12:00:00Z,1.162250,1.162520,1.161710,1.162250
2026-01-16T13:00:00Z,1.162250,1.162385,1.161440,1.162250
2026-01-16T14:00:00Z,1.162250,1.162385,1.161710,1.161980
2026-01-16T15:00:00Z,1.162115,1.162926,1.159017,1.159689
2026-01-16T16:00:00Z,1.159824,1.160901,1.159824,1.160093
2026-01-16T17:00:00Z,1.160227,1.160631,1.159824,1.159958
2026-01-16T18:00:00Z,1.159824,1.160227,1.159286,1.159958
2026-01-16T19:00:00Z,1.159824,1.160093,1.159555,1.159958
2026-01-16T20:00:00Z,1.159958,1.160631,1.159958,1.160362
2026-01-16T21:00:00Z,1.160227,1.160631,1.160093,1.160227
2026-01-16T22:00:00Z,1.160362,1.160362,1.160362,1.160362
2026-01-19T00:00:00Z,1.162791,1.164144,1.161170,1.163603
2026-01-19T01:00:00Z,1.163467,1.163603,1.162520,1.162520
2026-01-19T02:00:00Z,1.162520,1.162656,1.161980,1.162115
2026-01-19T03:00:00Z,1.162250,1.162926,1.161980,1.162791
2026-01-19T04:00:00Z,1.162926,1.163603,1.162926,1.163603
2026-01-19T05:00:00Z,1.163738,1.164009,1.163061,1.163061
2026-01-19T06:00:00Z,1.163196,1.163467,1.162926,1.163196
2026-01-19T07:00:00Z,1.163061,1.164415,1.162656,1.162926
2026-01-19T08:00:00Z,1.163061,1.163196,1.162250,1.162791
2026-01-19T09:00:00Z,1.162791,1.163332,1.161440,1.162656
2026-01-19T10:00:00Z,1.162791,1.163196,1.162520,1.162926
2026-01-19T11:00:00Z,1.162791,1.163196,1.162385,1.163196
2026-01-19T12:00:00Z,1.163061,1.163603,1.162926,1.162926
2026-01-19T13:00:00Z,1.163061,1.163873,1.163061,1.163467
2026-01-19T14:00:00Z,1.163467,1.164551,1.163332,1.164415
2026-01-19T15:00:00Z,1.164280,1.164687,1.163603,1.164280
2026-01-19T16:00:00Z,1.164280,1.165094,1.164144,1.164551
2026-01-19T17:00:00Z,1.164551,1.164958,1.164415,1.164958
2026-01-19T18:00:00Z,1.164958,1.165230,1.164687,1.164687
2026-01-19T19:00:00Z,1.164687,1.165094,1.164551,1.164687
2026-01-19T20:00:00Z,1.164687,1.164822,1.164551,1.164822
2026-01-19T21:00:00Z,1.164822,1.164958,1.164687,1.164958
2026-01-19T22:00:00Z,1.165637,1.165637,1.164280,1.164687
2026-01-19T23:00:00Z,1.164958,1.164958,1.164280,1.164280
2026-01-20T00:00:00Z,1.164280,1.164415,1.163603,1.164415
2026-01-20T01:00:00Z,1.164415,1.164687,1.164280,1.164687
2026-01-20T02:00:00Z,1.164822,1.164958,1.164415,1.164822
2026-01-20T03:00:00Z,1.164822,1.166181,1.164687,1.166045
2026-01-20T04:00:00Z,1.165909,1.166997,1.165909,1.166861
2026-01-20T05:00:00Z,1.166997,1.167542,1.166725,1.166725
2026-01-20T06:00:00Z,1.166589,1.167270,1.166589,1.167270
2026-01-20T07:00:00Z,1.167133,1.169727,1.166725,1.169317
2026-01-20T08:00:00Z,1.169180,1.172470,1.169180,1.172058
2026-01-20T09:00:00Z,1.172196,1.173571,1.172058,1.172883
2026-01-20T10:00:00Z,1.173158,1.173434,1.171921,1.173434
2026-01-20T11:00:00Z,1.173434,1.174260,1.172608,1.173709
2026-01-20T12:00:00Z,1.173847,1.174674,1.173020,1.173020
2026-01-20T13:00:00Z,1.173158,1.177024,1.172333,1.173847
2026-01-20T14:00:00Z,1.173709,1.173847,1.172058,1.172196
2026-01-20T15:00:00Z,1.172058,1.173985,1.172058,1.173985
2026-01-20T16:00:00Z,1.173158,1.174260,1.173158,1.174260
2026-01-20T17:00:00Z,1.174122,1.174536,1.173434,1.173571
2026-01-20T18:00:00Z,1.173434,1.173709,1.173020,1.173020
2026-01-20T19:00:00Z,1.173158,1.173158,1.171509,1.171509
2026-01-20T20:00:00Z,1.171646,1.172333,1.171509,1.172196
2026-01-20T21:00:00Z,1.172196,1.173020,1.172196,1.173020
2026-01-20T22:00:00Z,1.172333,1.173296,1.171783,1.172333
2026-01-20T23:00:00Z,1.172745,1.173158,1.172470,1.173158
2026-01-21T00:00:00Z,1.172745,1.172883,1.172058,1.172608
2026-01-21T01:00:00Z,1.172745,1.173709,1.172745,1.173158
2026-01-21T02:00:00Z,1.173158,1.173434,1.172745,1.172883
2026-01-21T03:00:00Z,1.173158,1.173158,1.171509,1.172196
2026-01-21T04:00:00Z,1.172196,1.172470,1.171783,1.172196
2026-01-21T05:00:00Z,1.172196,1.172470,1.171921,1.172058
2026-01-21T06:00:00Z,1.171921,1.172883,1.171921,1.172745
2026-01-21T07:00:00Z,1.172470,1.172883,1.171509,1.172058
2026-01-21T08:00:00Z,1.172196,1.172196,1.170960,1.171372
