time,open,high,low,close
2026-08-14T01:00:00Z,1.154201,1.154201,1.153669,1.153669
2026-08-14T01:15:00Z,1.153802,1.153802,1.153536,1.153802
2026-08-14T01:30:00Z,1.153802,1.154068,1.153802,1.153935
2026-08-14T01:45:00Z,1.154068,1.154068,1.153802,1.153802
2026-08-14T02:00:00Z,1.153802,1.153935,1.153802,1.153935
2026-08-14T02:15:00Z,1.153935,1.154068,1.153802,1.153935
2026-08-14T02:30:00Z,1.153935,1.154068,1.153935,1.154068
2026-08-14T02:45:00Z,1.154068,1.154068,1.153669,1.153669
2026-08-14T03:00:00Z,1.153802,1.153935,1.153669,1.153935
2026-08-14T03:15:00Z,1.153935,1.154201,1.153935,1.154201
2026-08-14T03:30:00Z,1.154201,1.154201,1.154068,1.154068
2026-08-14T03:45:00Z,1.154068,1.154068,1.153935,1.154068
2026-08-14T04:00:00Z,1.154068,1.154335,1.154068,1.154335
2026-08-14T04:15:00Z,1.154335,1.154335,1.154068,1.154068
2026-08-14T04:30:00Z,1.154068,1.154335,1.154068,1.154201
2026-08-14T04:45:00Z,1.154201,1.154335,1.154201,1.154201
2026-08-14T05:00:00Z,1.154201,1.154335,1.154201,1.154335
2026-08-14T05:15:00Z,1.154335,1.154468,1.154335,1.154468
2026-08-14T05:30:00Z,1.154335,1.154601,1.154335,1.154468
2026-08-14T05:45:00Z,1.154468,1.154468,1.154335,1.154468
2026-08-14T06:00:00Z,1.154601,1.154734,1.154468,1.154468
2026-08-14T06:15:00Z,1.154335,1.154468,1.154201,1.154335
2026-08-14T06:30:00Z,1.154335,1.154601,1.154335,1.154601
2026-08-14T06:45:00Z,1.154734,1.154734,1.154468,1.154734
2026-08-14T07:00:00Z,1.154734,1.155001,1.154601,1.154868
2026-08-14T07:15:00Z,1.154868,1.155001,1.154868,1.155001
2026-08-14T07:30:00Z,1.155001,1.155268,1.154868,1.155135
2026-08-14T07:45:00Z,1.155268,1.155402,1.155268,1.155402
2026-08-14T08:00:00Z,1.155535,1.155802,1.155402,1.155668
2026-08-14T08:15:00Z,1.155802,1.155802,1.155402,1.155668
2026-08-14T08:30:00Z,1.155668,1.156069,1.155402,1.155802
2026-08-14T08:45:00Z,1.155802,1.155936,1.155668,1.155936
2026-08-14T09:00:00Z,1.155936,1.156069,1.155802,1.155802
2026-08-14T09:15:00Z,1.155802,1.155936,1.155668,1.155802
2026-08-14T09:30:00Z,1.155802,1.155802,1.155402,1.155535
2026-08-14T09:45:00Z,1.155668,1.155802,1.155535,1.155668
2026-08-14T10:00:00Z,1.155668,1.155802,1.155535,1.155802
2026-08-14T10:15:00Z,1.155802,1.155802,1.155668,1.155668
2026-08-14T10:30:00Z,1.155668,1.155802,1.155668,1.155802
2026-08-14T10:45:00Z,1.155802,1.155936,1.155802,1.155802
2026-08-14T11:00:00Z,1.155936,1.156203,1.155936,1.156203
2026-08-14T11:15:00Z,1.156337,1.156738,1.156203,1.156604
2026-08-14T11:30:00Z,1.156604,1.157407,1.156604,1.157274
2026-08-14T11:45:00Z,1.157274,1.157274,1.156872,1.156872
2026-08-14T12:00:00Z,1.157006,1.157407,1.156738,1.156738
2026-08-14T12:15:00Z,1.156872,1.157407,1.156872,1.157140
2026-08-14T12:30:00Z,1.157943,1.158078,1.157006,1.157006
2026-08-14T12:45:00Z,1.157006,1.157274,1.156738,1.157006
2026-08-14T13:00:00Z,1.157006,1.157006,1.156604,1.156604
2026-08-14T13:15:00Z,1.156738,1.157274,1.156604,1.157140
2026-08-14T13:30:00Z,1.157140,1.158614,1.157140,1.158614
2026-08-14T13:45:00Z,1.158480,1.158749,1.158078,1.158212
2026-08-14T14:00:00Z,1.158749,1.158749,1.158212,1.158346
2026-08-14T14:15:00Z,1.158212,1.158883,1.158212,1.158883
2026-08-14T14:30:00Z,1.158749,1.158749,1.158212,1.158480
2026-08-14T14:45:00Z,1.158480,1.158480,1.158212,1.158346
2026-08-14T15:00:00Z,1.158480,1.158749,1.158480,1.158480
2026-08-14T15:15:00Z,1.158346,1.158480,1.158078,1.158346
2026-08-14T15:30:00Z,1.158480,1.158883,1.158480,1.158480
2026-08-14T15:45:00Z,1.158480,1.158883,1.158346,1.158346
2026-08-14T16:00:00Z,1.158480,1.158480,1.157943,1.157943
2026-08-14T16:15:00Z,1.158078,1.158346,1.157943,1.157943
2026-08-14T16:30:00Z,1.157943,1.158212,1.157809,1.157809
2026-08-14T16:45:00Z,1.157809,1.157809,1.157407,1.157407
2026-08-14T17:00:00Z,1.157407,1.157407,1.157006,1.157006
2026-08-14T17:15:00Z,1.157140,1.157140,1.156738,1.156872
2026-08-14T17:30:00Z,1.156872,1.156872,1.156738,1.156738
2026-08-14T17:45:00Z,1.156738,1.156872,1.156604,1.156738
2026-08-14T18:00:00Z,1.156738,1.156872,1.156738,1.156738
2026-08-14T18:15:00Z,1.156738,1.157006,1.156604,1.157006
2026-08-14T18:30:00Z,1.157006,1.157006,1.156872,1.156872
2026-08-14T18:45:00Z,1.156872,1.157006,1.156738,1.156872
2026-08-14T19:00:00Z,1.157006,1.157140,1.156872,1.157140
2026-08-14T19:15:00Z,1.157006,1.157140,1.157006,1.157140
2026-08-14T19:30:00Z,1.157274,1.157274,1.156872,1.157006
2026-08-14T19:45:00Z,1.157006,1.157140,1.157006,1.157006
2026-08-14T20:00:00Z,1.157140,1.157274,1.157140,1.157140
2026-08-14T20:15:00Z,1.157140,1.157274,1.157140,1.157274
2026-08-14T20:30:00Z,1.157274,1.157274,1.157140,1.157140
2026-08-14T20:45:00Z,1.157140,1.157407,1.157140,1.157274
2026-08-14T21:00:00Z,1.157274,1.157274,1.157274,1.157274
2026-08-14T21:15:00Z,1.157274,1.157274,1.157274,1.157274
2026-08-16T23:00:00Z,1.157809,1.157943,1.157809,1.157809
2026-08-16T23:15:00Z,1.157809,1.157809,1.157809,1.157809
2026-08-16T23:30:00Z,1.157809,1.157809,1.157809,1.157809
2026-08-16T23:45:00Z,1.157943,1.157943,1.157675,1.157675
2026-08-17T00:00:00Z,1.157943,1.158346,1.157943,1.158346
2026-08-17T00:15:00Z,1.158212,1.158346,1.158212,1.158346
2026-08-17T00:30:00Z,1.158346,1.158480,1.158212,1.158212
2026-08-17T00:45:00Z,1.158212,1.158346,1.158212,1.158346
2026-08-17T01:00:00Z,1.158346,1.158346,1.158212,1.158346
2026-08-17T01:15:00Z,1.158346,1.158614,1.158212,1.158480
2026-08-17T01:30:00Z,1.158346,1.158614,1.158212,1.158614
2026-08-17T01:45:00Z,1.158614,1.158749,1.158480,1.158614
2026-08-17T02:00:00Z,1.158749,1.158749,1.158614,1.158614
2026-08-17T02:15:00Z,1.158614,1.158749,1.158614,1.158749
2026-08-17T02:30:00Z,1.158749,1.158749,1.158346,1.158480
2026-08-17T02:45:00Z,1.158480,1.158480,1.158212,1.158346
2026-08-17T03:00:00Z,1.158346,1.158346,1.158212,1.158212
2026-08-17T03:15:00Z,1.158346,1.158346,1.158212,1.158346
2026-08-17T03:30:00Z,1.158346,1.158346,1.158212,1.158346
2026-08-17T03:45:00Z,1.158346,1.158749,1.158346,1.158749
2026-08-17T04:00:00Z,1.158614,1.159152,1.158614,1.159017
2026-08-17T04:15:00Z,1.159017,1.159017,1.158883,1.159017
2026-08-17T04:30:00Z,1.159017,1.159017,1.158883,1.159017
2026-08-17T04:45:00Z,1.159017,1.159017,1.158749,1.158883
2026-08-17T05:00:00Z,1.158883,1.158883,1.158614,1.158614
2026-08-17T05:15:00Z,1.158614,1.159017,1.158614,1.159017
2026-08-17T05:30:00Z,1.159017,1.159017,1.158883,1.159017
2026-08-17T05:45:00Z,1.159017,1.159286,1.159017,1.159017
2026-08-17T06:00:00Z,1.159152,1.159286,1.158749,1.158883
2026-08-17T06:15:00Z,1.158883,1.159555,1.158883,1.159555
2026-08-17T06:30:00Z,1.159286,1.159420,1.159152,1.159420
2026-08-17T06:45:00Z,1.159689,1.159958,1.159689,1.159958
2026-08-17T07:00:00Z,1.159958,1.160093,1.159824,1.160093
2026-08-17T07:15:00Z,1.160093,1.161036,1.160093,1.161036
2026-08-17T07:30:00Z,1.161036,1.161575,1.161036,1.161305
2026-08-17T07:45:00Z,1.161170,1.161170,1.160901,1.160901
2026-08-17T08:00:00Z,1.161036,1.161036,1.160766,1.161036
2026-08-17T08:15:00Z,1.161170,1.161710,1.161036,1.161710
2026-08-17T08:30:00Z,1.161710,1.161710,1.160901,1.160901
2026-08-17T08:45:00Z,1.160901,1.160901,1.159958,1.160227
2026-08-17T09:00:00Z,1.160362,1.160362,1.160093,1.160227
2026-08-17T09:15:00Z,1.160227,1.160497,1.160227,1.160497
2026-08-17T09:30:00Z,1.160497,1.160497,1.160227,1.160362
2026-08-17T09:45:00Z,1.160362,1.160362,1.159958,1.159958
2026-08-17T10:00:00Z,1.159824,1.159958,1.159555,1.159824
2026-08-17T10:15:00Z,1.159958,1.160093,1.159689,1.160093
2026-08-17T10:30:00Z,1.159958,1.159958,1.159420,1.159689
2026-08-17T10:45:00Z,1.159555,1.159689,1.159286,1.159420
2026-08-17T11:00:00Z,1.159420,1.159824,1.159420,1.159420
2026-08-17T11:15:00Z,1.159420,1.159420,1.159152,1.159420
2026-08-17T11:30:00Z,1.159286,1.159420,1.159152,1.159152
2026-08-17T11:45:00Z,1.159152,1.159555,1.159152,1.159555
2026-08-17T12:00:00Z,1.159555,1.159824,1.159555,1.159555
2026-08-17T12:15:00Z,1.159420,1.159824,1.159286,1.159420
2026-08-17T12:30:00Z,1.159420,1.159824,1.159286,1.159824
2026-08-17T12:45:00Z,1.159689,1.160093,1.159555,1.160093
2026-08-17T13:00:00Z,1.160093,1.160227,1.159958,1.159958
2026-08-17T13:15:00Z,1.159958,1.160227,1.159824,1.159958
2026-08-17T13:30:00Z,1.160093,1.160227,1.159420,1.159420
2026-08-17T13:45:00Z,1.159286,1.159824,1.159152,1.159824
2026-08-17T14:00:00Z,1.159689,1.159958,1.159689,1.159958
2026-08-17T14:15:00Z,1.160093,1.160227,1.159420,1.159689
2026-08-17T14:30:00Z,1.159555,1.159689,1.159017,1.159152
2026-08-17T14:45:00Z,1.159152,1.159286,1.159017,1.159017
2026-08-17T15:00:00Z,1.159017,1.159017,1.158749,1.158883
2026-08-17T15:15:00Z,1.158883,1.158883,1.158614,1.158883
2026-08-17T15:30:00Z,1.158883,1.158883,1.158480,1.158480
2026-08-17T15:45:00Z,1.158480,1.159286,1.158480,1.159286
2026-08-17T16:00:00Z,1.159286,1.159286,1.158883,1.159017
2026-08-17T16:15:00Z,1.159152,1.159420,1.159152,1.159152
2026-08-17T16:30:00Z,1.159286,1.159555,1.159152,1.159420
2026-08-17T16:45:00Z,1.159286,1.159420,1.159152,1.159152
2026-08-17T17:00:00Z,1.159152,1.159286,1.159017,1.159017
2026-08-17T17:15:00Z,1.158883,1.158883,1.158614,1.158749
2026-08-17T17:30:00Z,1.158749,1.158749,1.158078,1.158346
2026-08-17T17:45:00Z,1.158346,1.158346,1.158078,1.158078
2026-08-17T18:00:00Z,1.157943,1.158078,1.157943,1.158078
2026-08-17T18:15:00Z,1.158078,1.158078,1.157675,1.157809
2026-08-17T18:30:00Z,1.157675,1.157675,1.157407,1.157541
2026-08-17T18:45:00Z,1.157541,1.157675,1.157541,1.157541
2026-08-17T19:00:00Z,1.157675,1.158078,1.157541,1.158078
2026-08-17T19:15:00Z,1.158078,1.158212,1.158078,1.158212
2026-08-17T19:30:00Z,1.158212,1.158346,1.158078,1.158346
2026-08-17T19:45:00Z,1.158346,1.158346,1.158078,1.158212
2026-08-17T20:00:00Z,1.158346,1.158346,1.158078,1.158078
2026-08-17T20:15:00Z,1.158078,1.158212,1.158078,1.158078
2026-08-17T20:30:00Z,1.158078,1.158212,1.158078,1.158212
2026-08-17T20:45:00Z,1.158212,1.158346,1.158212,1.158346
2026-08-17T21:00:00Z,1.158614,1.158749,1.158212,1.158480
2026-08-17T21:15:00Z,1.159017,1.159017,1.158212,1.158212
2026-08-17T21:30:00Z,1.157809,1.158346,1.157809,1.158212
2026-08-17T21:45:00Z,1.158078,1.158346,1.157809,1.158078
2026-08-17T22:00:00Z,1.158212,1.158346,1.158078,1.158212
2026-08-17T22:15:00Z,1.158212,1.158346,1.158078,1.158346
2026-08-17T22:30:00Z,1.158346,1.158346,1.158212,1.158212
2026-08-17T22:45:00Z,1.158212,1.158346,1.158212,1.158212
2026-08-17T23:00:00Z,1.158212,1.158346,1.158212,1.158346
2026-08-17T23:15:00Z,1.158346,1.158480,1.158346,1.158480
2026-08-17T23:30:00Z,1.158480,1.158614,1.158480,1.158614
2026-08-17T23:45:00Z,1.158614,1.158749,1.158614,1.158614
2026-08-18T00:00:00Z,1.158614,1.158749,1.158614,1.158614
2026-08-18T00:15:00Z,1.158614,1.158749,1.158346,1.158346
2026-08-18T00:30:00Z,1.158212,1.158480,1.158078,1.158480
2026-08-18T00:45:00Z,1.158346,1.158614,1.158346,1.158614
2026-08-18T01:00:00Z,1.158614,1.158883,1.158480,1.158883
2026-08-18T01:15:00Z,1.158749,1.158749,1.158346,1.158480
2026-08-18T01:30:00Z,1.158480,1.158749,1.158480,1.158480
2026-08-18T01:45:00Z,1.158346,1.158480,1.158212,1.158212
2026-08-18T02:00:00Z,1.158212,1.158212,1.158078,1.158078
2026-08-18T02:15:00Z,1.158078,1.158078,1.157943,1.158078
2026-08-18T02:30:00Z,1.157943,1.158078,1.157943,1.157943
2026-08-18T02:45:00Z,1.157943,1.158346,1.157943,1.158346
2026-08-18T03:00:00Z,1.158212,1.158212,1.158078,1.158078
2026-08-18T03:15:00Z,1.158078,1.158078,1.157809,1.157943
2026-08-18T03:30:00Z,1.157809,1.157809,1.157541,1.157675
2026-08-18T03:45:00Z,1.157675,1.157675,1.157541,1.157675
2026-08-18T04:00:00Z,1.157675,1.157675,1.157407,1.157407
2026-08-18T04:15:00Z,1.157407,1.157675,1.157407,1.157541
2026-08-18T04:30:00Z,1.157541,1.157675,1.157407,1.157675
2026-08-18T04:45:00Z,1.157675,1.157809,1.157541,1.157541
2026-08-18T05:00:00Z,1.157407,1.157541,1.157274,1.157274
2026-08-18T05:15:00Z,1.157407,1.157675,1.157407,1.157675
2026-08-18T05:30:00Z,1.157541,1.157675,1.157407,1.157675
2026-08-18T05:45:00Z,1.157541,1.157809,1.157541,1.157675
2026-08-18T06:00:00Z,1.157541,1.157541,1.157140,1.157274
2026-08-18T06:15:00Z,1.157274,1.157541,1.157274,1.157541
2026-08-18T06:30:00Z,1.157407,1.157541,1.157140,1.157407
2026-08-18T06:45:00Z,1.157274,1.157541,1.157274,1.157541
2026-08-18T07:00:00Z,1.157675,1.157809,1.157407,1.157407
2026-08-18T07:15:00Z,1.157541,1.157809,1.157274,1.157809
2026-08-18T07:30:00Z,1.157809,1.157943,1.157675,1.157943
2026-08-18T07:45:00Z,1.157943,1.158078,1.157675,1.157675
2026-08-18T08:00:00Z,1.157541,1.157675,1.157407,1.157541
2026-08-18T08:15:00Z,1.157407,1.157541,1.157274,1.157541
2026-08-18T08:30:00Z,1.157541,1.157809,1.157541,1.157809
2026-08-18T08:45:00Z,1.157809,1.158078,1.157809,1.157943
2026-08-18T09:00:00Z,1.157809,1.157943,1.157675,1.157809
2026-08-18T09:15:00Z,1.157675,1.158078,1.157675,1.158078
2026-08-18T09:30:00Z,1.158212,1.158212,1.157675,1.157943
2026-08-18T09:45:00Z,1.157943,1.158212,1.157943,1.158212
2026-08-18T10:00:00Z,1.158212,1.158212,1.157809,1.157809
2026-08-18T10:15:00Z,1.157809,1.157943,1.157809,1.157943
2026-08-18T10:30:00Z,1.158078,1.158078,1.157809,1.157809
2026-08-18T10:45:00Z,1.157943,1.158078,1.157809,1.157943
2026-08-18T11:00:00Z,1.157943,1.157943,1.157809,1.157809
2026-08-18T11:15:00Z,1.157809,1.157809,1.157675,1.157675
2026-08-18T11:30:00Z,1.157809,1.157809,1.157541,1.157809
2026-08-18T11:45:00Z,1.157809,1.158078,1.157675,1.158078
2026-08-18T12:00:00Z,1.157943,1.158212,1.157943,1.158078
2026-08-18T12:15:00Z,1.158078,1.158212,1.157809,1.157809
2026-08-18T12:30:00Z,1.157675,1.157809,1.157541,1.157809
2026-08-18T12:45:00Z,1.157675,1.158212,1.157675,1.157809
2026-08-18T13:00:00Z,1.157943,1.158346,1.157943,1.158212
2026-08-18T13:15:00Z,1.158078,1.158078,1.157809,1.157809
2026-08-18T13:30:00Z,1.157675,1.158749,1.157675,1.158346
2026-08-18T13:45:00Z,1.158346,1.158614,1.158212,1.158346
2026-08-18T14:00:00Z,1.158749,1.159017,1.158480,1.158614
2026-08-18T14:15:00Z,1.158749,1.159152,1.158614,1.158749
2026-08-18T14:30:00Z,1.158749,1.158883,1.158480,1.158749
2026-08-18T14:45:00Z,1.158883,1.159152,1.158480,1.158480
2026-08-18T15:00:00Z,1.158480,1.158883,1.158078,1.158078
2026-08-18T15:15:00Z,1.158078,1.158480,1.158078,1.158212
2026-08-18T15:30:00Z,1.158078,1.158346,1.158078,1.158212
2026-08-18T15:45:00Z,1.158346,1.158480,1.158212,1.158212
2026-08-18T16:00:00Z,1.158480,1.158749,1.158212,1.158614
2026-08-18T16:15:00Z,1.158614,1.158883,1.158480,1.158480
2026-08-18T16:30:00Z,1.158480,1.158480,1.158212,1.158480
2026-08-18T16:45:00Z,1.158480,1.158614,1.158346,1.158346
2026-08-18T17:00:00Z,1.158346,1.158346,1.157943,1.157943
2026-08-18T17:15:00Z,1.157943,1.158078,1.157943,1.158078
2026-08-18T17:30:00Z,1.157809,1.158078,1.157809,1.158078
2026-08-18T17:45:00Z,1.157943,1.158078,1.157943,1.158078
2026-08-18T18:00:00Z,1.157943,1.158078,1.157809,1.158078
2026-08-18T18:15:00Z,1.158078,1.158212,1.158078,1.158078
2026-08-18T18:30:00Z,1.158078,1.158078,1.157809,1.157809
2026-08-18T18:45:00Z,1.157809,1.157943,1.157809,1.157943
2026-08-18T19:00:00Z,1.157943,1.158078,1.157809,1.158078
2026-08-18T19:15:00Z,1.158078,1.158078,1.157943,1.157943
2026-08-18T19:30:00Z,1.158078,1.158346,1.158078,1.158212
2026-08-18T19:45:00Z,1.158212,1.158212,1.157809,1.157809
2026-08-18T20:00:00Z,1.157675,1.157809,1.157541,1.157675
2026-08-18T20:15:00Z,1.157675,1.157675,1.157541,1.157675
2026-08-18T20:30:00Z,1.157675,1.157809,1.157675,1.157675
2026-08-18T20:45:00Z,1.157675,1.157943,1.157675,1.157943
2026-08-18T21:00:00Z,1.157675,1.158078,1.157675,1.158078
2026-08-18T21:15:00Z,1.158078,1.158346,1.157943,1.158212
2026-08-18T21:30:00Z,1.158212,1.158212,1.157943,1.157943
2026-08-18T21:45:00Z,1.157943,1.157943,1.157675,1.157943
2026-08-18T22:00:00Z,1.157943,1.157943,1.157809,1.157809
2026-08-18T22:15:00Z,1.157809,1.157943,1.157809,1.157943
2026-08-18T22:30:00Z,1.157943,1.157943,1.157809,1.157809
2026-08-18T22:45:00Z,1.157943,1.158078,1.157943,1.157943
2026-08-18T23:00:00Z,1.158078,1.158212,1.158078,1.158078
2026-08-18T23:15:00Z,1.158078,1.158078,1.157809,1.157809
2026-08-18T23:30:00Z,1.157809,1.157943,1.157675,1.157675
2026-08-18T23:45:00Z,1.157809,1.157943,1.157809,1.157943
2026-08-19T00:00:00Z,1.157943,1.158480,1.157943,1.158346
2026-08-19T00:15:00Z,1.158346,1.158480,1.158212,1.158212
2026-08-19T00:30:00Z,1.158346,1.158346,1.157809,1.157809
2026-08-19T00:45:00Z,1.157809,1.158078,1.157675,1.157809
2026-08-19T01:00:00Z,1.157809,1.157809,1.157541,1.157541
2026-08-19T01:15:00Z,1.157541,1.157675,1.157407,1.157675
2026-08-19T01:30:00Z,1.157809,1.158078,1.157809,1.158078
2026-08-19T01:45:00Z,1.158078,1.158078,1.157809,1.158078
2026-08-19T02:00:00Z,1.158078,1.158346,1.157943,1.158346
2026-08-19T02:15:00Z,1.158078,1.158749,1.158078,1.158614
2026-08-19T02:30:00Z,1.158614,1.158883,1.158480,1.158883
2026-08-19T02:45:00Z,1.158883,1.159017,1.158480,1.158614
2026-08-19T03:00:00Z,1.158614,1.158749,1.158614,1.158749
2026-08-19T03:15:00Z,1.158883,1.158883,1.158614,1.158749
2026-08-19T03:30:00Z,1.158749,1.158749,1.158480,1.158614
2026-08-19T03:45:00Z,1.158614,1.158614,1.158480,1.158480
2026-08-19T04:00:00Z,1.158480,1.158749,1.158480,1.158749
2026-08-19T04:15:00Z,1.158749,1.158749,1.158614,1.158614
2026-08-19T04:30:00Z,1.158749,1.158883,1.158614,1.158614
