time,open,high,low,close
2026-07-21T21:15:00Z,1.337345,1.337829,1.337292,1.337739
2026-07-21T21:30:00Z,1.337667,1.338007,1.337667,1.337829
2026-07-21T21:45:00Z,1.337793,1.337900,1.337757,1.337757
2026-07-21T22:00:00Z,1.337667,1.337757,1.337649,1.337649
2026-07-21T22:15:00Z,1.337649,1.337811,1.337614,1.337703
2026-07-21T22:30:00Z,1.337775,1.337793,1.337614,1.337703
2026-07-21T22:45:00Z,1.337703,1.337703,1.337489,1.337542
2026-07-21T23:00:00Z,1.337453,1.337578,1.337381,1.337506
2026-07-21T23:15:00Z,1.337614,1.337614,1.337363,1.337524
2026-07-21T23:30:00Z,1.337524,1.337596,1.337506,1.337578
2026-07-21T23:45:00Z,1.337596,1.337900,1.337560,1.337900
2026-07-22T00:00:00Z,1.337864,1.338240,1.337864,1.338240
2026-07-22T00:15:00Z,1.338240,1.338706,1.338240,1.338706
2026-07-22T00:30:00Z,1.338706,1.338778,1.338204,1.338204
2026-07-22T00:45:00Z,1.338240,1.338598,1.338187,1.338598
2026-07-22T01:00:00Z,1.338652,1.338778,1.338598,1.338760
2026-07-22T01:15:00Z,1.338706,1.338706,1.338366,1.338419
2026-07-22T01:30:00Z,1.338366,1.338366,1.338043,1.338133
2026-07-22T01:45:00Z,1.338294,1.338473,1.338294,1.338419
2026-07-22T02:00:00Z,1.338330,1.338527,1.338169,1.338473
2026-07-22T02:15:00Z,1.338437,1.338921,1.338419,1.338921
2026-07-22T02:30:00Z,1.338796,1.338867,1.338634,1.338652
2026-07-22T02:45:00Z,1.338688,1.338742,1.338527,1.338563
2026-07-22T03:00:00Z,1.338527,1.338670,1.338240,1.338258
2026-07-22T03:15:00Z,1.338312,1.338724,1.338312,1.338724
2026-07-22T03:30:00Z,1.338742,1.338742,1.338419,1.338419
2026-07-22T03:45:00Z,1.338491,1.338491,1.338330,1.338330
2026-07-22T04:00:00Z,1.338330,1.338348,1.338151,1.338204
2026-07-22T04:15:00Z,1.338312,1.338348,1.338187,1.338312
2026-07-22T04:30:00Z,1.338312,1.338527,1.338294,1.338509
2026-07-22T04:45:00Z,1.338509,1.338545,1.338312,1.338401
2026-07-22T05:00:00Z,1.338419,1.338634,1.338419,1.338509
2026-07-22T05:15:00Z,1.338509,1.338634,1.338419,1.338437
2026-07-22T05:30:00Z,1.338401,1.338419,1.338204,1.338222
2026-07-22T05:45:00Z,1.338187,1.338419,1.338043,1.338133
2026-07-22T06:00:00Z,1.338169,1.339029,1.338169,1.338598
2026-07-22T06:15:00Z,1.338401,1.338401,1.337077,1.337077
2026-07-22T06:30:00Z,1.337006,1.337542,1.337006,1.337327
2026-07-22T06:45:00Z,1.337542,1.337954,1.337417,1.337954
2026-07-22T07:00:00Z,1.337811,1.338581,1.337739,1.338419
2026-07-22T07:15:00Z,1.338384,1.338939,1.338384,1.338760
2026-07-22T07:30:00Z,1.339298,1.339351,1.337829,1.337936
2026-07-22T07:45:00Z,1.337900,1.338401,1.337721,1.338384
2026-07-22T08:00:00Z,1.338312,1.338312,1.337506,1.337524
2026-07-22T08:15:00Z,1.337363,1.338025,1.337363,1.337739
2026-07-22T08:30:00Z,1.337882,1.338384,1.337864,1.338204
2026-07-22T08:45:00Z,1.337936,1.338061,1.337238,1.337327
2026-07-22T09:00:00Z,1.337345,1.337524,1.336952,1.336988
2026-07-22T09:15:00Z,1.336898,1.337113,1.336809,1.336916
2026-07-22T09:30:00Z,1.337131,1.337489,1.337006,1.337149
2026-07-22T09:45:00Z,1.337149,1.337184,1.336809,1.336916
2026-07-22T10:00:00Z,1.337023,1.337220,1.336738,1.337220
2026-07-22T10:15:00Z,1.337184,1.337345,1.337041,1.337041
2026-07-22T10:30:00Z,1.336898,1.337006,1.336702,1.336720
2026-07-22T10:45:00Z,1.336702,1.337220,1.336702,1.337202
2026-07-22T11:00:00Z,1.337113,1.337310,1.336916,1.336916
2026-07-22T11:15:00Z,1.337006,1.337023,1.336523,1.336702
2026-07-22T11:30:00Z,1.336684,1.336970,1.336523,1.336720
2026-07-22T11:45:00Z,1.336916,1.337077,1.336684,1.336773
2026-07-22T12:00:00Z,1.336809,1.336934,1.336684,1.336916
2026-07-22T12:15:00Z,1.336916,1.336934,1.336702,1.336934
2026-07-22T12:30:00Z,1.337041,1.337202,1.336702,1.336702
2026-07-22T12:45:00Z,1.336612,1.336612,1.335809,1.336095
2026-07-22T13:00:00Z,1.336095,1.336809,1.336095,1.336577
2026-07-22T13:15:00Z,1.336559,1.337936,1.336452,1.337900
2026-07-22T13:30:00Z,1.337846,1.338903,1.337846,1.338885
2026-07-22T13:45:00Z,1.338706,1.338706,1.338258,1.338598
2026-07-22T14:00:00Z,1.338814,1.339047,1.338366,1.339047
2026-07-22T14:15:00Z,1.338885,1.339082,1.338258,1.338258
2026-07-22T14:30:00Z,1.338061,1.338384,1.337936,1.338079
2026-07-22T14:45:00Z,1.338133,1.338133,1.337381,1.337685
2026-07-22T15:00:00Z,1.337471,1.337936,1.337471,1.337793
2026-07-22T15:15:00Z,1.337596,1.337882,1.337399,1.337882
2026-07-22T15:30:00Z,1.337739,1.337864,1.337292,1.337560
2026-07-22T15:45:00Z,1.337632,1.338043,1.337578,1.337596
2026-07-22T16:00:00Z,1.337614,1.337614,1.336845,1.336952
2026-07-22T16:15:00Z,1.336952,1.337023,1.336648,1.337023
2026-07-22T16:30:00Z,1.337202,1.337238,1.336881,1.337023
2026-07-22T16:45:00Z,1.337041,1.337417,1.336898,1.337417
2026-07-22T17:00:00Z,1.337327,1.337435,1.337202,1.337202
2026-07-22T17:15:00Z,1.337113,1.337327,1.337113,1.337327
2026-07-22T17:30:00Z,1.337274,1.337327,1.336898,1.337131
2026-07-22T17:45:00Z,1.337184,1.337363,1.337041,1.337184
2026-07-22T18:00:00Z,1.337131,1.337345,1.336988,1.337023
2026-07-22T18:15:00Z,1.337041,1.337292,1.337023,1.337274
2026-07-22T18:30:00Z,1.337202,1.337327,1.337149,1.337274
2026-07-22T18:45:00Z,1.337256,1.337596,1.337256,1.337399
2026-07-22T19:00:00Z,1.337435,1.337489,1.337184,1.337184
2026-07-22T19:15:00Z,1.337167,1.337310,1.337167,1.337274
2026-07-22T19:30:00Z,1.337238,1.337345,1.337184,1.337327
2026-07-22T19:45:00Z,1.337363,1.337399,1.337149,1.337399
2026-07-22T20:00:00Z,1.337399,1.337721,1.337399,1.337703
2026-07-22T20:15:00Z,1.337685,1.337721,1.337649,1.337667
2026-07-22T20:30:00Z,1.337578,1.337649,1.337399,1.337632
2026-07-22T20:45:00Z,1.337632,1.337846,1.337524,1.337846
2026-07-22T21:00:00Z,1.338294,1.338294,1.337703,1.337936
2026-07-22T21:15:00Z,1.337471,1.338061,1.337471,1.337560
2026-07-22T21:30:00Z,1.337614,1.337614,1.337167,1.337310
2026-07-22T21:45:00Z,1.337471,1.337900,1.337274,1.337739
2026-07-22T22:00:00Z,1.337238,1.337238,1.336970,1.337006
2026-07-22T22:15:00Z,1.336952,1.337059,1.336916,1.337023
2026-07-22T22:30:00Z,1.337023,1.337059,1.336827,1.336827
2026-07-22T22:45:00Z,1.336898,1.337131,1.336845,1.337023
2026-07-22T23:00:00Z,1.337167,1.337310,1.337113,1.337310
2026-07-22T23:15:00Z,1.337310,1.337363,1.337238,1.337327
2026-07-22T23:30:00Z,1.337327,1.337560,1.337274,1.337542
2026-07-22T23:45:00Z,1.337417,1.337596,1.337381,1.337542
2026-07-23T00:00:00Z,1.337524,1.337793,1.337435,1.337435
2026-07-23T00:15:00Z,1.337453,1.337757,1.337417,1.337560
2026-07-23T00:30:00Z,1.337560,1.337757,1.337542,1.337757
2026-07-23T00:45:00Z,1.337703,1.338133,1.337381,1.338133
2026-07-23T01:00:00Z,1.338222,1.338401,1.338187,1.338276
2026-07-23T01:15:00Z,1.338222,1.338276,1.338079,1.338079
2026-07-23T01:30:00Z,1.338276,1.338598,1.338115,1.338473
2026-07-23T01:45:00Z,1.338348,1.338348,1.338151,1.338204
2026-07-23T02:00:00Z,1.338294,1.338545,1.338294,1.338419
2026-07-23T02:15:00Z,1.338473,1.338616,1.338401,1.338401
2026-07-23T02:30:00Z,1.338581,1.338778,1.338545,1.338778
2026-07-23T02:45:00Z,1.338760,1.339065,1.338760,1.339065
2026-07-23T03:00:00Z,1.339154,1.339154,1.338527,1.338527
2026-07-23T03:15:00Z,1.338384,1.339029,1.338384,1.339029
2026-07-23T03:30:00Z,1.338975,1.339100,1.338939,1.339047
2026-07-23T03:45:00Z,1.339065,1.339065,1.338903,1.338903
2026-07-23T04:00:00Z,1.338832,1.339351,1.338832,1.339280
2026-07-23T04:15:00Z,1.339316,1.339316,1.338778,1.338939
2026-07-23T04:30:00Z,1.339065,1.339136,1.338867,1.338867
2026-07-23T04:45:00Z,1.338814,1.338939,1.338563,1.338724
2026-07-23T05:00:00Z,1.338760,1.338814,1.338670,1.338670
2026-07-23T05:15:00Z,1.338527,1.338545,1.338258,1.338545
2026-07-23T05:30:00Z,1.338563,1.338760,1.338545,1.338688
2026-07-23T05:45:00Z,1.338724,1.338760,1.338652,1.338688
2026-07-23T06:00:00Z,1.338688,1.339118,1.338688,1.338975
2026-07-23T06:15:00Z,1.338975,1.339029,1.338670,1.338742
2026-07-23T06:30:00Z,1.338670,1.338670,1.337685,1.338007
2026-07-23T06:45:00Z,1.337972,1.338204,1.337685,1.337757
2026-07-23T07:00:00Z,1.337632,1.337632,1.337274,1.337489
2026-07-23T07:15:00Z,1.337614,1.337990,1.337560,1.337721
2026-07-23T07:30:00Z,1.337703,1.337864,1.337256,1.337256
2026-07-23T07:45:00Z,1.337256,1.337345,1.336898,1.337345
2026-07-23T08:00:00Z,1.337453,1.337685,1.337131,1.337274
2026-07-23T08:15:00Z,1.337202,1.337202,1.336612,1.336720
2026-07-23T08:30:00Z,1.336595,1.336791,1.336255,1.336344
2026-07-23T08:45:00Z,1.336470,1.337041,1.336470,1.336916
2026-07-23T09:00:00Z,1.336809,1.337399,1.336809,1.336809
2026-07-23T09:15:00Z,1.336809,1.337113,1.336791,1.336791
2026-07-23T09:30:00Z,1.336881,1.337793,1.336791,1.337793
2026-07-23T09:45:00Z,1.337721,1.337721,1.337149,1.337149
2026-07-23T10:00:00Z,1.337363,1.337363,1.336827,1.337023
2026-07-23T10:15:00Z,1.337113,1.337113,1.336720,1.336988
2026-07-23T10:30:00Z,1.337077,1.337077,1.336577,1.336577
2026-07-23T10:45:00Z,1.336595,1.337149,1.336237,1.336738
2026-07-23T11:00:00Z,1.336809,1.336863,1.336434,1.336702
2026-07-23T11:15:00Z,1.336720,1.336720,1.335827,1.335827
2026-07-23T11:30:00Z,1.335916,1.335916,1.334347,1.334526
2026-07-23T11:45:00Z,1.334686,1.335666,1.334686,1.335666
2026-07-23T12:00:00Z,1.335470,1.335470,1.334971,1.335470
2026-07-23T12:15:00Z,1.335274,1.335274,1.334063,1.334615
2026-07-23T12:30:00Z,1.334294,1.334686,1.333778,1.334080
2026-07-23T12:45:00Z,1.334063,1.334383,1.333671,1.334205
2026-07-23T13:00:00Z,1.334294,1.334294,1.332889,1.332889
2026-07-23T13:15:00Z,1.332996,1.333618,1.332978,1.333618
2026-07-23T13:30:00Z,1.333725,1.334454,1.333529,1.333885
2026-07-23T13:45:00Z,1.333582,1.333920,1.333031,1.333031
2026-07-23T14:00:00Z,1.333013,1.333013,1.332285,1.332996
2026-07-23T14:15:00Z,1.332871,1.332978,1.332143,1.332481
2026-07-23T14:30:00Z,1.332765,1.332871,1.331984,1.331984
2026-07-23T14:45:00Z,1.331859,1.331984,1.331327,1.331984
2026-07-23T15:00:00Z,1.331966,1.332339,1.331647,1.331859
2026-07-23T15:15:00Z,1.331753,1.332054,1.330814,1.331062
2026-07-23T15:30:00Z,1.330530,1.331186,1.330159,1.330991
2026-07-23T15:45:00Z,1.330884,1.331133,1.330707,1.331009
2026-07-23T16:00:00Z,1.331079,1.331966,1.331079,1.331966
2026-07-23T16:15:00Z,1.331877,1.332054,1.331487,1.331984
2026-07-23T16:30:00Z,1.332019,1.332321,1.331682,1.332321
2026-07-23T16:45:00Z,1.332427,1.332605,1.332374,1.332445
2026-07-23T17:00:00Z,1.332392,1.332463,1.332072,1.332108
2026-07-23T17:15:00Z,1.332090,1.332321,1.332090,1.332090
2026-07-23T17:30:00Z,1.332001,1.332001,1.331771,1.331771
2026-07-23T17:45:00Z,1.331824,1.331948,1.331434,1.331434
2026-07-23T18:00:00Z,1.331452,1.331788,1.331398,1.331717
2026-07-23T18:15:00Z,1.331593,1.331842,1.331434,1.331842
2026-07-23T18:30:00Z,1.331771,1.331877,1.331416,1.331416
2026-07-23T18:45:00Z,1.331469,1.331611,1.331469,1.331522
2026-07-23T19:00:00Z,1.331895,1.331895,1.331398,1.331398
2026-07-23T19:15:00Z,1.331327,1.331647,1.331274,1.331611
2026-07-23T19:30:00Z,1.331806,1.331842,1.331611,1.331611
2026-07-23T19:45:00Z,1.331682,1.331824,1.331540,1.331806
2026-07-23T20:00:00Z,1.331859,1.331966,1.331753,1.331753
2026-07-23T20:15:00Z,1.331682,1.331700,1.331576,1.331682
2026-07-23T20:30:00Z,1.331735,1.331771,1.331522,1.331682
2026-07-23T20:45:00Z,1.331753,1.331753,1.331487,1.331505
2026-07-23T21:00:00Z,1.331629,1.331930,1.331026,1.331824
2026-07-23T21:15:00Z,1.331877,1.331913,1.331717,1.331877
2026-07-23T21:30:00Z,1.331664,1.331913,1.331363,1.331647
2026-07-23T21:45:00Z,1.331629,1.331859,1.331469,1.331611
2026-07-23T22:00:00Z,1.331753,1.331753,1.331469,1.331487
2026-07-23T22:15:00Z,1.331434,1.331629,1.331416,1.331416
2026-07-23T22:30:00Z,1.331363,1.331558,1.331363,1.331434
2026-07-23T22:45:00Z,1.331487,1.331682,1.331487,1.331682
2026-07-23T23:00:00Z,1.331682,1.331682,1.331469,1.331487
2026-07-23T23:15:00Z,1.331522,1.331576,1.331487,1.331558
2026-07-23T23:30:00Z,1.331593,1.331629,1.331257,1.331363
2026-07-23T23:45:00Z,1.331469,1.331593,1.331168,1.331345
2026-07-24T00:00:00Z,1.331274,1.331717,1.331274,1.331647
2026-07-24T00:15:00Z,1.331576,1.331771,1.331522,1.331735
2026-07-24T00:30:00Z,1.331682,1.331824,1.331505,1.331522
2026-07-24T00:45:00Z,1.331487,1.332250,1.331487,1.332250
2026-07-24T01:00:00Z,1.332569,1.332711,1.332339,1.332445
2026-07-24T01:15:00Z,1.332321,1.332498,1.332072,1.332072
2026-07-24T01:30:00Z,1.332054,1.332587,1.332054,1.332587
2026-07-24T01:45:00Z,1.332587,1.332605,1.332090,1.332090
2026-07-24T02:00:00Z,1.332179,1.332179,1.331859,1.332090
2026-07-24T02:15:00Z,1.332108,1.332108,1.331877,1.331930
2026-07-24T02:30:00Z,1.332072,1.332232,1.331930,1.331984
2026-07-24T02:45:00Z,1.331859,1.331913,1.331452,1.331452
2026-07-24T03:00:00Z,1.331469,1.331469,1.331115,1.331257
2026-07-24T03:15:00Z,1.331274,1.331345,1.331168,1.331257
2026-07-24T03:30:00Z,1.331345,1.331487,1.331345,1.331487
2026-07-24T03:45:00Z,1.331452,1.331505,1.331398,1.331487
2026-07-24T04:00:00Z,1.331416,1.331505,1.331398,1.331452
2026-07-24T04:15:00Z,1.331487,1.331505,1.331239,1.331292
2026-07-24T04:30:00Z,1.331292,1.331292,1.330955,1.330955
2026-07-24T04:45:00Z,1.330955,1.331026,1.330743,1.331026
2026-07-24T05:00:00Z,1.331133,1.331274,1.331026,1.331239
2026-07-24T05:15:00Z,1.331239,1.331487,1.331203,1.331469
2026-07-24T05:30:00Z,1.331576,1.331700,1.331487,1.331487
2026-07-24T05:45:00Z,1.331434,1.331522,1.331026,1.331026
2026-07-24T06:00:00Z,1.331097,1.331292,1.330955,1.331133
2026-07-24T06:15:00Z,1.331257,1.332161,1.331257,1.332037
2026-07-24T06:30:00Z,1.332126,1.332463,1.331984,1.332108
2026-07-24T06:45:00Z,1.332197,1.332463,1.332072,1.332463
2026-07-24T07:00:00Z,1.332623,1.333867,1.332356,1.333831
2026-07-24T07:15:00Z,1.333760,1.334187,1.333298,1.334187
2026-07-24T07:30:00Z,1.334223,1.334490,1.333227,1.333351
2026-07-24T07:45:00Z,1.333209,1.333796,1.333138,1.333582
2026-07-24T08:00:00Z,1.333671,1.333671,1.333173,1.333529
2026-07-24T08:15:00Z,1.333600,1.333600,1.332871,1.333120
2026-07-24T08:30:00Z,1.333244,1.333298,1.332765,1.332782
2026-07-24T08:45:00Z,1.332694,1.332694,1.332126,1.332126
2026-07-24T09:00:00Z,1.332090,1.332232,1.331753,1.331753
2026-07-24T09:15:00Z,1.331487,1.331788,1.331452,1.331771
2026-07-24T09:30:00Z,1.331771,1.332250,1.331771,1.331966
2026-07-24T09:45:00Z,1.331859,1.332001,1.331522,1.331771
2026-07-24T10:00:00Z,1.331913,1.331913,1.331434,1.331717
2026-07-24T10:15:00Z,1.331611,1.332871,1.331611,1.332729
2026-07-24T10:30:00Z,1.332711,1.332924,1.332481,1.332569
2026-07-24T10:45:00Z,1.332623,1.332676,1.332001,1.332374
2026-07-24T11:00:00Z,1.332179,1.332818,1.332179,1.332800
2026-07-24T11:15:00Z,1.332765,1.332765,1.332463,1.332587
2026-07-24T11:30:00Z,1.332516,1.332552,1.332054,1.332179
2026-07-24T11:45:00Z,1.332410,1.332410,1.331469,1.332303
2026-07-24T12:00:00Z,1.332534,1.332569,1.331930,1.332445
2026-07-24T12:15:00Z,1.332392,1.332392,1.331629,1.331824
2026-07-24T12:30:00Z,1.331664,1.331664,1.330796,1.330796
2026-07-24T12:45:00Z,1.330991,1.331221,1.330654,1.331062
2026-07-24T13:00:00Z,1.331257,1.331434,1.330690,1.331434
2026-07-24T13:15:00Z,1.331292,1.331700,1.331274,1.331700
2026-07-24T13:30:00Z,1.331877,1.332001,1.331452,1.332001
2026-07-24T13:45:00Z,1.331984,1.332676,1.331913,1.332676
2026-07-24T14:00:00Z,1.332711,1.332907,1.332143,1.332587
2026-07-24T14:15:00Z,1.332658,1.332960,1.332232,1.332853
2026-07-24T14:30:00Z,1.332569,1.332853,1.332498,1.332765
2026-07-24T14:45:00Z,1.332534,1.333369,1.332534,1.332836
2026-07-24T15:00:00Z,1.332552,1.334543,1.332552,1.334241
2026-07-24T15:15:00Z,1.334668,1.334793,1.334027,1.334347
2026-07-24T15:30:00Z,1.334027,1.334526,1.334027,1.334116
2026-07-24T15:45:00Z,1.334241,1.334365,1.334045,1.334116
2026-07-24T16:00:00Z,1.334223,1.334472,1.334027,1.334437
2026-07-24T16:15:00Z,1.334454,1.334543,1.334045,1.334045
2026-07-24T16:30:00Z,1.334045,1.334187,1.333653,1.333653
2026-07-24T16:45:00Z,1.333636,1.333636,1.333244,1.333422
2026-07-24T17:00:00Z,1.333315,1.333315,1.332410,1.332623
2026-07-24T17:15:00Z,1.332587,1.332640,1.332268,1.332623
2026-07-24T17:30:00Z,1.332711,1.332747,1.332232,1.332356
2026-07-24T17:45:00Z,1.332321,1.332640,1.332250,1.332552
2026-07-24T18:00:00Z,1.332552,1.332853,1.332498,1.332836
2026-07-24T18:15:00Z,1.332942,1.332978,1.332658,1.332658
2026-07-24T18:30:00Z,1.332623,1.332729,1.332445,1.332605
2026-07-24T18:45:00Z,1.332605,1.332853,1.332516,1.332569
2026-07-24T19:00:00Z,1.332782,1.332782,1.332587,1.332587
2026-07-24T19:15:00Z,1.332481,1.332640,1.332339,1.332339
2026-07-24T19:30:00Z,1.332552,1.332658,1.332445,1.332463
2026-07-24T19:45:00Z,1.332463,1.332463,1.332232,1.332250
2026-07-24T20:00:00Z,1.332214,1.332303,1.332072,1.332126
2026-07-24T20:15:00Z,1.332072,1.332143,1.332019,1.332037
2026-07-24T20:30:00Z,1.332054,1.332072,1.331735,1.331913
2026-07-24T20:45:00Z,1.331913,1.332392,1.331842,1.332392
2026-07-24T21:00:00Z,1.331859,1.331859,1.331859,1.331859
2026-07-24T21:15:00Z,1.331859,1.331859,1.331859,1.331859
2026-07-26T23:00:00Z,1.334437,1.334543,1.334258,1.334490
2026-07-26T23:15:00Z,1.334437,1.334526,1.334330,1.334437
2026-07-26T23:30:00Z,1.334543,1.334864,1.334526,1.334864
2026-07-26T23:45:00Z,1.334828,1.335185,1.334757,1.335185
2026-07-27T00:00:00Z,1.335363,1.335755,1.335096,1.335755
2026-07-27T00:15:00Z,1.335648,1.336077,1.335631,1.335916
2026-07-27T00:30:00Z,1.336237,1.336309,1.335755,1.335827
2026-07-27T00:45:00Z,1.335755,1.335755,1.335078,1.335078
2026-07-27T01:00:00Z,1.335327,1.335648,1.335292,1.335595
2026-07-27T01:15:00Z,1.335541,1.335648,1.335417,1.335452
2026-07-27T01:30:00Z,1.335559,1.335755,1.335292,1.335559
2026-07-27T01:45:00Z,1.335666,1.336344,1.335666,1.336344
2026-07-27T02:00:00Z,1.336380,1.336380,1.336023,1.336023
2026-07-27T02:15:00Z,1.336077,1.336077,1.335755,1.336041
2026-07-27T02:30:00Z,1.335845,1.336041,1.335720,1.335738
2026-07-27T02:45:00Z,1.335809,1.335809,1.335559,1.335631
2026-07-27T03:00:00Z,1.335684,1.335684,1.335363,1.335363
2026-07-27T03:15:00Z,1.335363,1.335488,1.335363,1.335363
2026-07-27T03:30:00Z,1.335238,1.335256,1.335113,1.335238
2026-07-27T03:45:00Z,1.335238,1.335327,1.335167,1.335185
2026-07-27T04:00:00Z,1.335310,1.335506,1.335310,1.335363
2026-07-27T04:15:00Z,1.335452,1.335541,1.335096,1.335096
2026-07-27T04:30:00Z,1.335167,1.335417,1.335113,1.335327
2026-07-27T04:45:00Z,1.335256,1.335292,1.335096,1.335292
2026-07-27T05:00:00Z,1.335060,1.335577,1.335060,1.335577
2026-07-27T05:15:00Z,1.335613,1.335613,1.335292,1.335417
2026-07-27T05:30:00Z,1.335524,1.335524,1.335310,1.335310
2026-07-27T05:45:00Z,1.335345,1.335631,1.335256,1.335381
2026-07-27T06:00:00Z,1.335417,1.335898,1.335417,1.335559
2026-07-27T06:15:00Z,1.335648,1.335845,1.335274,1.335845
2026-07-27T06:30:00Z,1.335845,1.336112,1.335541,1.335845
2026-07-27T06:45:00Z,1.335970,1.335970,1.334935,1.335060
2026-07-27T07:00:00Z,1.335078,1.335274,1.334169,1.334597
2026-07-27T07:15:00Z,1.334704,1.334828,1.334223,1.334828
2026-07-27T07:30:00Z,1.334668,1.334721,1.334169,1.334169
2026-07-27T07:45:00Z,1.334241,1.334241,1.333867,1.333867
2026-07-27T08:00:00Z,1.333742,1.333778,1.333351,1.333351
2026-07-27T08:15:00Z,1.333262,1.333493,1.333084,1.333493
2026-07-27T08:30:00Z,1.333440,1.333885,1.333262,1.333671
2026-07-27T08:45:00Z,1.333653,1.334027,1.333547,1.333974
2026-07-27T09:00:00Z,1.333760,1.334134,1.333351,1.333351
2026-07-27T09:15:00Z,1.333387,1.333440,1.333173,1.333227
2026-07-27T09:30:00Z,1.333280,1.333565,1.333067,1.333493
2026-07-27T09:45:00Z,1.333404,1.333511,1.333156,1.333280
2026-07-27T10:00:00Z,1.333067,1.333653,1.332889,1.332889
2026-07-27T10:15:00Z,1.333227,1.333351,1.332960,1.332960
2026-07-27T10:30:00Z,1.332871,1.333315,1.332836,1.333244
2026-07-27T10:45:00Z,1.333067,1.333067,1.331771,1.331771
2026-07-27T11:00:00Z,1.331859,1.332143,1.331133,1.331221
2026-07-27T11:15:00Z,1.331292,1.331842,1.331292,1.331735
2026-07-27T11:30:00Z,1.331629,1.331895,1.331434,1.331842
2026-07-27T11:45:00Z,1.331664,1.331664,1.331327,1.331398
2026-07-27T12:00:00Z,1.331522,1.331824,1.331009,1.331044
2026-07-27T12:15:00Z,1.330955,1.331540,1.330831,1.331345
2026-07-27T12:30:00Z,1.331203,1.331203,1.330513,1.330973
2026-07-27T12:45:00Z,1.330973,1.331735,1.330973,1.331735
2026-07-27T13:00:00Z,1.331345,1.331682,1.331009,1.331682
2026-07-27T13:15:00Z,1.331505,1.331505,1.331239,1.331239
2026-07-27T13:30:00Z,1.331806,1.332037,1.331629,1.331629
2026-07-27T13:45:00Z,1.331664,1.331824,1.330955,1.330973
2026-07-27T14:00:00Z,1.330637,1.331664,1.330637,1.331664
2026-07-27T14:15:00Z,1.331735,1.331735,1.330867,1.330867
2026-07-27T14:30:00Z,1.330725,1.331168,1.330707,1.330743
2026-07-27T14:45:00Z,1.330654,1.330938,1.330123,1.330247
2026-07-27T15:00:00Z,1.330336,1.330530,1.330123,1.330353
2026-07-27T15:15:00Z,1.330389,1.330707,1.330353,1.330583
2026-07-27T15:30:00Z,1.330619,1.330619,1.330230,1.330424
2026-07-27T15:45:00Z,1.330424,1.330601,1.330141,1.330371
2026-07-27T16:00:00Z,1.330336,1.330442,1.330052,1.330052
2026-07-27T16:15:00Z,1.330141,1.331363,1.330141,1.331044
2026-07-27T16:30:00Z,1.331150,1.331150,1.330743,1.330743
2026-07-27T16:45:00Z,1.330743,1.330743,1.330318,1.330424
2026-07-27T17:00:00Z,1.330318,1.330353,1.328833,1.329292
2026-07-27T17:15:00Z,1.329204,1.329204,1.328604,1.328656
2026-07-27T17:30:00Z,1.328604,1.329063,1.328498,1.328621
2026-07-27T17:45:00Z,1.328621,1.329186,1.328621,1.329186
2026-07-27T18:00:00Z,1.329116,1.329275,1.329116,1.329275
2026-07-27T18:15:00Z,1.329133,1.329151,1.328921,1.328939
2026-07-27T18:30:00Z,1.329027,1.329239,1.328868,1.329133
2026-07-27T18:45:00Z,1.329116,1.329169,1.328727,1.328727
2026-07-27T19:00:00Z,1.329186,1.329186,1.328904,1.328957
2026-07-27T19:15:00Z,1.329010,1.329292,1.329010,1.329292
2026-07-27T19:30:00Z,1.329416,1.329716,1.329363,1.329557
2026-07-27T19:45:00Z,1.329557,1.329557,1.329239,1.329239
2026-07-27T20:00:00Z,1.329222,1.329292,1.329027,1.329204
2026-07-27T20:15:00Z,1.329204,1.329239,1.329010,1.329045
2026-07-27T20:30:00Z,1.328992,1.329045,1.328656,1.328656
2026-07-27T20:45:00Z,1.328692,1.328939,1.328621,1.328939
2026-07-27T21:00:00Z,1.330212,1.330212,1.329010,1.329398
2026-07-27T21:15:00Z,1.329575,1.329593,1.329045,1.329575
2026-07-27T21:30:00Z,1.329363,1.329646,1.329133,1.329593
2026-07-27T21:45:00Z,1.329310,1.329540,1.329151,1.329151
2026-07-27T22:00:00Z,1.329151,1.329204,1.328833,1.329010
2026-07-27T22:15:00Z,1.329151,1.329204,1.328939,1.328939
2026-07-27T22:30:00Z,1.328939,1.329133,1.328851,1.328974
2026-07-27T22:45:00Z,1.328939,1.328974,1.328904,1.328904
2026-07-27T23:00:00Z,1.328886,1.329133,1.328745,1.329133
2026-07-27T23:15:00Z,1.328851,1.328992,1.328851,1.328992
2026-07-27T23:30:00Z,1.328974,1.329133,1.328957,1.329133
2026-07-27T23:45:00Z,1.329027,1.329063,1.328762,1.329027
2026-07-28T00:00:00Z,1.328957,1.328974,1.328656,1.328833
2026-07-28T00:15:00Z,1.328815,1.329363,1.328815,1.329310
2026-07-28T00:30:00Z,1.329292,1.329345,1.329151,1.329151
2026-07-28T00:45:00Z,1.329151,1.329328,1.328921,1.329328
2026-07-28T01:00:00Z,1.329345,1.329823,1.329345,1.329345
2026-07-28T01:15:00Z,1.329239,1.329522,1.329239,1.329522
2026-07-28T01:30:00Z,1.329522,1.329575,1.329292,1.329292
2026-07-28T01:45:00Z,1.329363,1.329363,1.329063,1.329239
2026-07-28T02:00:00Z,1.329275,1.329646,1.329133,1.329575
2026-07-28T02:15:00Z,1.329487,1.329610,1.329310,1.329381
