time,open,high,low,close
2026-07-15T11:45:00Z,0.698617,0.698910,0.698617,0.698910
2026-07-15T12:00:00Z,0.698861,0.698861,0.698568,0.698568
2026-07-15T12:15:00Z,0.698665,0.698714,0.698568,0.698617
2026-07-15T12:30:00Z,0.699105,0.699545,0.699105,0.699545
2026-07-15T12:45:00Z,0.699545,0.699986,0.699496,0.699986
2026-07-15T13:00:00Z,0.699839,0.700035,0.699692,0.699741
2026-07-15T13:15:00Z,0.699594,0.699888,0.699496,0.699545
2026-07-15T13:30:00Z,0.699594,0.699741,0.699496,0.699594
2026-07-15T13:45:00Z,0.699545,0.699790,0.699301,0.699790
2026-07-15T14:00:00Z,0.699741,0.699986,0.699643,0.699643
2026-07-15T14:15:00Z,0.699643,0.699790,0.699594,0.699643
2026-07-15T14:30:00Z,0.699692,0.699986,0.699692,0.699888
2026-07-15T14:45:00Z,0.699986,0.700182,0.699741,0.700133
2026-07-15T15:00:00Z,0.700133,0.700231,0.700133,0.700182
